key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
TARABA_DG1_And_DG2_1693612800_OFFICE-00980AA1,2023-09-02 00:00:00,2023-09-02 00:15:00,1693612800,96.1,90.62,0.36,0.0,18.63,26.74,-17.81,-26.74,0.0
TARABA_DG1_And_DG2_1693613700_OFFICE-00980AA1,2023-09-02 00:15:00,2023-09-02 00:30:00,1693613700,94.65,90.62,1.44,0.0,18.63,26.99,-17.81,-26.99,0.0
TARABA_DG1_And_DG2_1693614600_OFFICE-00980AA1,2023-09-02 00:30:00,2023-09-02 00:45:00,1693614600,93.56,90.62,1.08,0.0,18.63,27.24,-17.81,-27.24,0.0
TARABA_DG1_And_DG2_1693615500_OFFICE-00980AA1,2023-09-02 00:45:00,2023-09-02 01:00:00,1693615500,92.84,90.62,0.72,0.0,18.63,27.49,-17.81,-27.49,0.0
TARABA_DG1_And_DG2_1693616400_OFFICE-00980AA1,2023-09-02 01:00:00,2023-09-02 01:15:00,1693616400,91.75,90.62,1.08,0.0,18.63,27.74,-17.81,-27.74,0.0
TARABA_DG1_And_DG2_1693617300_OFFICE-00980AA1,2023-09-02 01:15:00,2023-09-02 01:30:00,1693617300,91.02,90.62,0.73,0.0,18.63,27.99,-17.81,-27.99,0.0
TARABA_DG1_And_DG2_1693618200_OFFICE-00980AA1,2023-09-02 01:30:00,2023-09-02 01:45:00,1693618200,90.3,90.62,0.72,0.0,18.63,28.24,-17.81,-28.24,0.0
TARABA_DG1_And_DG2_1693619100_OFFICE-00980AA1,2023-09-02 01:45:00,2023-09-02 02:00:00,1693619100,88.85,90.62,1.44,0.0,18.63,28.49,-17.81,-28.49,0.0
TARABA_DG1_And_DG2_1693620000_OFFICE-00980AA1,2023-09-02 02:00:00,2023-09-02 02:15:00,1693620000,88.12,90.62,0.73,0.0,18.63,28.74,-17.81,-28.74,0.0
TARABA_DG1_And_DG2_1693620900_OFFICE-00980AA1,2023-09-02 02:15:00,2023-09-02 02:30:00,1693620900,87.4,90.62,0.72,0.0,18.63,28.99,-17.81,-28.99,0.0
TARABA_DG1_And_DG2_1693621800_OFFICE-00980AA1,2023-09-02 02:30:00,2023-09-02 02:45:00,1693621800,86.31,90.62,1.08,0.0,18.63,29.24,-17.81,-29.24,0.0
TARABA_DG1_And_DG2_1693622700_OFFICE-00980AA1,2023-09-02 02:45:00,2023-09-02 03:00:00,1693622700,84.86,90.62,1.08,0.0,18.63,29.49,-17.81,-29.49,0.0
TARABA_DG1_And_DG2_1693623600_OFFICE-00980AA1,2023-09-02 03:00:00,2023-09-02 03:15:00,1693623600,84.14,90.62,0.72,0.0,18.63,29.74,-17.81,-29.74,0.0
TARABA_DG1_And_DG2_1693624500_OFFICE-00980AA1,2023-09-02 03:15:00,2023-09-02 03:30:00,1693624500,83.05,90.62,1.44,0.0,18.63,29.99,-17.81,-29.99,0.0
TARABA_DG1_And_DG2_1693625400_OFFICE-00980AA1,2023-09-02 03:30:00,2023-09-02 03:45:00,1693625400,82.32,90.62,0.36,0.0,18.63,30.24,-17.81,-30.24,0.0
TARABA_DG1_And_DG2_1693626300_OFFICE-00980AA1,2023-09-02 03:45:00,2023-09-02 04:00:00,1693626300,81.6,90.62,1.08,0.0,18.63,30.49,-17.81,-30.49,0.0
TARABA_DG1_And_DG2_1693627200_OFFICE-00980AA1,2023-09-02 04:00:00,2023-09-02 04:15:00,1693627200,80.51,90.62,1.08,0.0,18.63,30.74,-17.81,-30.74,0.0
TARABA_DG1_And_DG2_1693628100_OFFICE-00980AA1,2023-09-02 04:15:00,2023-09-02 04:30:00,1693628100,79.79,90.62,0.36,0.0,18.63,30.99,-17.81,-30.99,0.0
TARABA_DG1_And_DG2_1693629000_OFFICE-00980AA1,2023-09-02 04:30:00,2023-09-02 04:45:00,1693629000,78.7,90.62,1.44,0.0,18.63,31.24,-17.81,-31.24,0.0
