key,start,end,epoch,tankl1,tankl2,deltal1,deltal2,hrs1,hrs2,deltahrs1,deltahrs2,GB1_kwh
ADIKPO_1693526400_OFFICE-00980AAF,2023-09-01 00:00:00,2023-09-01 00:15:00,1693526400,144.65,130.64,0.0,1.36,0.00,0.00,0.00,0.00,0.803
ADIKPO_1693527300_OFFICE-00980AAF,2023-09-01 00:15:00,2023-09-01 00:30:00,1693527300,144.65,130.64,0.0,0.0,0.00,0.00,0.00,0.00,0.847
ADIKPO_1693528200_OFFICE-00980AAF,2023-09-01 00:30:00,2023-09-01 00:45:00,1693528200,144.65,130.64,0.0,8.16,0.00,0.00,0.00,0.00,0.838
ADIKPO_1693529100_OFFICE-00980AAF,2023-09-01 00:45:00,2023-09-01 01:00:00,1693529100,144.65,132.00,0.0,2.72,0.00,0.00,0.00,0.00,0.812
ADIKPO_1693530000_OFFICE-00980AAF,2023-09-01 01:00:00,2023-09-01 01:15:00,1693530000,144.65,132.00,0.0,5.44,0.00,0.00,0.00,0.00,0.759
ADIKPO_1693530900_OFFICE-00980AAF,2023-09-01 01:15:00,2023-09-01 01:30:00,1693530900,144.65,132.00,0.0,5.44,0.00,0.00,0.00,0.00,0.804
ADIKPO_1693531800_OFFICE-00980AAF,2023-09-01 01:30:00,2023-09-01 01:45:00,1693531800,144.65,132.00,0.0,1.36,0.00,0.00,0.00,0.00,0.786
ADIKPO_1693532700_OFFICE-00980AAF,2023-09-01 01:45:00,2023-09-01 02:00:00,1693532700,144.65,132.00,0.0,2.72,0.00,0.00,0.00,0.00,0.776
ADIKPO_1693533600_OFFICE-00980AAF,2023-09-01 02:00:00,2023-09-01 02:15:00,1693533600,144.65,132.00,0.0,2.72,0.00,0.00,0.00,0.00,0.779
ADIKPO_1693534500_OFFICE-00980AAF,2023-09-01 02:15:00,2023-09-01 02:30:00,1693534500,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.756
ADIKPO_1693535400_OFFICE-00980AAF,2023-09-01 02:30:00,2023-09-01 02:45:00,1693535400,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.798
ADIKPO_1693536300_OFFICE-00980AAF,2023-09-01 02:45:00,2023-09-01 03:00:00,1693536300,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.759
ADIKPO_1693537200_OFFICE-00980AAF,2023-09-01 03:00:00,2023-09-01 03:15:00,1693537200,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.814
ADIKPO_1693538100_OFFICE-00980AAF,2023-09-01 03:15:00,2023-09-01 03:30:00,1693538100,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.818
ADIKPO_1693539000_OFFICE-00980AAF,2023-09-01 03:30:00,2023-09-01 03:45:00,1693539000,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.743
ADIKPO_1693539900_OFFICE-00980AAF,2023-09-01 03:45:00,2023-09-01 04:00:00,1693539900,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.796
ADIKPO_1693540800_OFFICE-00980AAF,2023-09-01 04:00:00,2023-09-01 04:15:00,1693540800,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.802
ADIKPO_1693541700_OFFICE-00980AAF,2023-09-01 04:15:00,2023-09-01 04:30:00,1693541700,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.81
ADIKPO_1693542600_OFFICE-00980AAF,2023-09-01 04:30:00,2023-09-01 04:45:00,1693542600,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.805
ADIKPO_1693543500_OFFICE-00980AAF,2023-09-01 04:45:00,2023-09-01 05:00:00,1693543500,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.821
ADIKPO_1693544400_OFFICE-00980AAF,2023-09-01 05:00:00,2023-09-01 05:15:00,1693544400,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.773
ADIKPO_1693545300_OFFICE-00980AAF,2023-09-01 05:15:00,2023-09-01 05:30:00,1693545300,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.768
ADIKPO_1693546200_OFFICE-00980AAF,2023-09-01 05:30:00,2023-09-01 05:45:00,1693546200,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.8
ADIKPO_1693547100_OFFICE-00980AAF,2023-09-01 05:45:00,2023-09-01 06:00:00,1693547100,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,0.903
ADIKPO_1693548000_OFFICE-00980AAF,2023-09-01 06:00:00,2023-09-01 06:15:00,1693548000,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,1.387
ADIKPO_1693548900_OFFICE-00980AAF,2023-09-01 06:15:00,2023-09-01 06:30:00,1693548900,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,1.516
ADIKPO_1693549800_OFFICE-00980AAF,2023-09-01 06:30:00,2023-09-01 06:45:00,1693549800,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.103
ADIKPO_1693550700_OFFICE-00980AAF,2023-09-01 06:45:00,2023-09-01 07:00:00,1693550700,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.497
ADIKPO_1693551600_OFFICE-00980AAF,2023-09-01 07:00:00,2023-09-01 07:15:00,1693551600,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.95
ADIKPO_1693552500_OFFICE-00980AAF,2023-09-01 07:15:00,2023-09-01 07:30:00,1693552500,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.963
ADIKPO_1693553400_OFFICE-00980AAF,2023-09-01 07:30:00,2023-09-01 07:45:00,1693553400,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.501
ADIKPO_1693554300_OFFICE-00980AAF,2023-09-01 07:45:00,2023-09-01 08:00:00,1693554300,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.21
ADIKPO_1693555200_OFFICE-00980AAF,2023-09-01 08:00:00,2023-09-01 08:15:00,1693555200,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.204
ADIKPO_1693556100_OFFICE-00980AAF,2023-09-01 08:15:00,2023-09-01 08:30:00,1693556100,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.18
ADIKPO_1693557000_OFFICE-00980AAF,2023-09-01 08:30:00,2023-09-01 08:45:00,1693557000,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.524
ADIKPO_1693557900_OFFICE-00980AAF,2023-09-01 08:45:00,2023-09-01 09:00:00,1693557900,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.673
ADIKPO_1693558800_OFFICE-00980AAF,2023-09-01 09:00:00,2023-09-01 09:15:00,1693558800,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.572
ADIKPO_1693559700_OFFICE-00980AAF,2023-09-01 09:15:00,2023-09-01 09:30:00,1693559700,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.266
ADIKPO_1693560600_OFFICE-00980AAF,2023-09-01 09:30:00,2023-09-01 09:45:00,1693560600,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,2.893
ADIKPO_1693561500_OFFICE-00980AAF,2023-09-01 09:45:00,2023-09-01 10:00:00,1693561500,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,3.747
ADIKPO_1693562400_OFFICE-00980AAF,2023-09-01 10:00:00,2023-09-01 10:15:00,1693562400,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,3.421
ADIKPO_1693563300_OFFICE-00980AAF,2023-09-01 10:15:00,2023-09-01 10:30:00,1693563300,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,4.0
ADIKPO_1693564200_OFFICE-00980AAF,2023-09-01 10:30:00,2023-09-01 10:45:00,1693564200,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,4.247
ADIKPO_1693565100_OFFICE-00980AAF,2023-09-01 10:45:00,2023-09-01 11:00:00,1693565100,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,4.731
ADIKPO_1693566000_OFFICE-00980AAF,2023-09-01 11:00:00,2023-09-01 11:15:00,1693566000,144.65,132.00,0.0,0.0,0.00,0.00,0.00,0.00,4.835
ADIKPO_1693566900_OFFICE-00980AAF,2023-09-01 11:15:00,2023-09-01 11:30:00,1693566900,144.65,132.00,0.0,2.72,0.00,0.00,0.00,0.00,4.922
ADIKPO_1693567800_OFFICE-00980AAF,2023-09-01 11:30:00,2023-09-01 11:45:00,1693567800,144.65,132.00,0.0,4.08,0.00,0.00,0.00,0.00,4.44
ADIKPO_1693568700_OFFICE-00980AAF,2023-09-01 11:45:00,2023-09-01 12:00:00,1693568700,143.17,132.00,1.48,4.08,0.00,0.00,0.00,0.00,2.649
ADIKPO_1693569600_OFFICE-00980AAF,2023-09-01 12:00:00,2023-09-01 12:15:00,1693569600,143.17,132.00,0.0,4.08,0.00,0.00,0.00,0.00,3.403
ADIKPO_1693570500_OFFICE-00980AAF,2023-09-01 12:15:00,2023-09-01 12:30:00,1693570500,143.17,132.00,0.0,5.44,0.00,0.00,0.00,0.00,3.306
ADIKPO_1693571400_OFFICE-00980AAF,2023-09-01 12:30:00,2023-09-01 12:45:00,1693571400,143.17,132.00,0.0,5.44,0.00,0.00,0.00,0.00,3.319
ADIKPO_1693572300_OFFICE-00980AAF,2023-09-01 12:45:00,2023-09-01 13:00:00,1693572300,143.17,132.00,0.0,5.44,0.00,0.00,0.00,0.00,3.026
ADIKPO_1693573200_OFFICE-00980AAF,2023-09-01 13:00:00,2023-09-01 13:15:00,1693573200,143.17,130.64,0.0,6.80,0.00,0.00,0.00,0.00,2.161
ADIKPO_1693574100_OFFICE-00980AAF,2023-09-01 13:15:00,2023-09-01 13:30:00,1693574100,143.17,130.64,0.0,2.72,0.00,0.00,0.00,0.00,1.625
ADIKPO_1693575000_OFFICE-00980AAF,2023-09-01 13:30:00,2023-09-01 13:45:00,1693575000,143.17,130.64,0.0,1.36,0.00,0.00,0.00,0.00,1.6
ADIKPO_1693575900_OFFICE-00980AAF,2023-09-01 13:45:00,2023-09-01 14:00:00,1693575900,143.17,130.64,0.0,0.0,0.00,0.00,0.00,0.00,1.492
ADIKPO_1693576800_OFFICE-00980AAF,2023-09-01 14:00:00,2023-09-01 14:15:00,1693576800,143.17,130.64,0.0,0.0,0.00,0.00,0.00,0.00,1.588
ADIKPO_1693577700_OFFICE-00980AAF,2023-09-01 14:15:00,2023-09-01 14:30:00,1693577700,143.17,130.64,0.0,0.0,0.00,0.00,0.00,0.00,1.656
